row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
14594,23594,Medium,Medium,0.0337352041379287,0.030455572263748787,0.9358092235983225
20446,29446,Medium,Medium,0.03776847825347864,0.03372823197847999,0.9285032897680413
5315,14315,High,Low,0.03136917863364829,0.9180283789082099,0.050602442458141744
3715,12715,Low,Low,0.029516440271551394,0.9391200661691443,0.03136349355930431
9815,18815,Medium,Medium,0.031040927824702375,0.03302469696016275,0.9359343752151349
36381,45381,High,Medium,0.0334316119969122,0.03639045682921289,0.9301779311738749
33799,42799,Low,Low,0.03180594145564433,0.9337629304961829,0.03443112804817288
5761,14761,Low,Medium,0.052267456016901886,0.3408939195947778,0.6068386243883203
4003,13003,Medium,Medium,0.030498699776219357,0.03128715076638262,0.938214149457398
8399,17399,Medium,Medium,0.03090212900711613,0.029844741131642465,0.9392531298612413
7966,16966,Medium,Medium,0.03677569747684576,0.0332831678922468,0.9299411346309073
29961,38961,Low,Medium,0.030979645459114663,0.03322919296399405,0.9357911615768914
295,9295,High,High,0.9043135878674239,0.033913481695003335,0.061772930437572676
24857,33857,Medium,Medium,0.0644769285779605,0.03657375486505715,0.8989493165569824
33266,42266,High,High,0.8907762410193453,0.049112417393434304,0.06011134158722039
164,9164,Low,Low,0.03223150726246068,0.9358198831943353,0.03194860954320391
20780,29780,Medium,Medium,0.033926621467618774,0.0319538387806118,0.9341195397517694
9378,18378,Low,Low,0.04086353091090863,0.9247457177810161,0.034390751308075236
29753,38753,Medium,Medium,0.039631040834208826,0.032812309819154166,0.927556649346637
11047,20047,Medium,Medium,0.036655209282893425,0.03209160069224251,0.9312531900248641
38298,47298,Low,Low,0.034097107336798424,0.8262457149913405,0.1396571776718611
12914,21914,High,High,0.9304313259667057,0.03198556167914853,0.03758311235414556
25564,34564,High,High,0.9289135098687166,0.03128906992045877,0.039797420210824726
10941,19941,Low,Medium,0.035374394832554515,0.03636578159267634,0.9282598235747691
32603,41603,Low,Low,0.031434078692743735,0.9358722526215703,0.03269366868568603
28645,37645,Medium,Medium,0.035069166275839385,0.03376214722644424,0.9311686864977163
13347,22347,Low,Low,0.02938844306044218,0.938695903729244,0.03191565321031388
597,9597,High,High,0.9245795340646504,0.03824339665958135,0.03717706927576814
3726,12726,Low,Low,0.03363954317312703,0.9336438941217836,0.03271656270508947
4206,13206,Low,Low,0.03426388058886195,0.9312535695099419,0.03448254990119612
21349,30349,High,High,0.9346240759484408,0.03129881051837669,0.034077113533182525
21257,30257,Medium,Medium,0.030532912322054212,0.029832860993205267,0.9396342266847405
40026,49026,High,High,0.9344302256402294,0.030785546803343805,0.034784227556427016
20388,29388,Medium,Medium,0.038776295796664285,0.032824440752053936,0.9283992634512818
3786,12786,High,High,0.9288737106981922,0.03405406353539684,0.03707222576641092
39612,48612,High,High,0.9369693569390889,0.029294923073127626,0.03373571998778348
4909,13909,Medium,Medium,0.045867274279567966,0.0426188315238582,0.9115138941965739
12054,21054,High,High,0.9310448968589026,0.032067740483108766,0.03688736265798871
4005,13005,Low,Low,0.029560151771470377,0.9342196025120383,0.036220245716491184
27225,36225,Low,Low,0.030135971761061874,0.9348759194300708,0.03498810880886726
38718,47718,High,High,0.9305510505154478,0.032662792985918114,0.036786156498633975
16493,25493,Low,Low,0.04020582268833775,0.9072564548344514,0.052537722477210884
35512,44512,High,High,0.9360980985166263,0.031363288781137456,0.032538612702236236
38937,47937,Medium,Medium,0.03011304209992431,0.0314987938924205,0.9383881640076552
34812,43812,Low,Low,0.03276110430869228,0.933547911308502,0.033690984382805766
37884,46884,Low,Low,0.03932084516731946,0.918542107620207,0.04213704721247343
14231,23231,Low,Low,0.03813345945904761,0.9287305205425858,0.0331360199983666
3088,12088,Low,Low,0.03184267730649925,0.9316392200854358,0.036518102608065095
34293,43293,Medium,Medium,0.03205271128457025,0.030277512729143707,0.9376697759862861
17847,26847,Medium,Medium,0.03205119825042178,0.033350271642704744,0.9345985301068734
22108,31108,Low,Low,0.03342217609182425,0.9077676877517739,0.058810136156401814
37162,46162,High,High,0.9269912169940412,0.03375234281776978,0.03925644018818914
31653,40653,Low,Low,0.029586119874315368,0.9369146695378722,0.033499210587812404
2691,11691,High,High,0.9316898282862525,0.03184983553509314,0.03646033617865433
32149,41149,Medium,Medium,0.030040169416592623,0.02975412253881457,0.9402057080445929
32237,41237,Medium,Medium,0.0303895454411596,0.030052163802777056,0.9395582907560632
25698,34698,Medium,Medium,0.03081285997558054,0.03212452996919266,0.9370626100552267
11333,20333,Medium,Medium,0.03786242022615428,0.15053990603415668,0.8115976737396892
22775,31775,Medium,Medium,0.03551365894526824,0.03294632516366664,0.931540015891065
1706,10706,Low,Low,0.031942141054405786,0.9335505827670848,0.03450727617850927
25325,34325,High,High,0.9004161214060645,0.05192136975500911,0.04766250883892642
319,9319,Low,Low,0.033390506153639636,0.93225931673836,0.03435017710800029
36249,45249,Medium,Medium,0.03798475593756525,0.04002217264764795,0.9219930714147867
23616,32616,Medium,Medium,0.030353562201406118,0.034774877751847656,0.9348715600467461
38926,47926,High,Medium,0.09883296673414221,0.044520708171582705,0.8566463250942751
16676,25676,Low,Low,0.030823684464730706,0.9352178719853753,0.033958443549893934
39349,48349,Low,Low,0.0305505503256658,0.9356722788133017,0.033777170861032456
1338,10338,Medium,Medium,0.04372770473294193,0.05794998732509763,0.8983223079419606
5082,14082,Low,Low,0.030482855564254997,0.9382958944093337,0.03122125002641124
515,9515,Medium,Medium,0.036692539118040046,0.03395790055581601,0.9293495603261439
29557,38557,Medium,Medium,0.03266440459964463,0.03164875991051846,0.9356868354898369
7334,16334,Medium,Medium,0.03364914267398758,0.035356939412026535,0.930993917913986
28654,37654,Medium,Medium,0.035918516066442197,0.03225164707573355,0.9318298368578243
12667,21667,Medium,Medium,0.032128902006442195,0.030399057442704505,0.9374720405508533
6749,15749,Low,Low,0.03027932692996919,0.9356677323648822,0.03405294070514859
9504,18504,Low,Low,0.03061342775219072,0.9364346045419154,0.032951967705893974
6344,15344,Medium,Medium,0.0349066761304637,0.03232110759913137,0.932772216270405
27546,36546,Medium,Medium,0.037241336649436026,0.03211392480165339,0.9306447385489106
39146,48146,Medium,Medium,0.03489316331131644,0.03303508610440661,0.9320717505842769
27714,36714,High,High,0.9348510475766224,0.03088738706953764,0.034261565353839805
39212,48212,Low,Low,0.03073747453907034,0.9358769394662313,0.033385585994698486
15656,24656,Medium,Medium,0.030828305114507543,0.029486485668631907,0.9396852092168606
13520,22520,Low,Low,0.03275814147083718,0.9228581515852895,0.044383706943873204
24938,33938,Low,Medium,0.03253690573202933,0.031268917867265995,0.9361941764007047
16492,25492,Low,Low,0.03478169581141352,0.7954217993500001,0.16979650483858635
21422,30422,High,High,0.9326864805967433,0.03206680823835856,0.035246711164898054
12841,21841,Medium,Medium,0.031326051432188855,0.03370789535769741,0.9349660532101138
33358,42358,Medium,Medium,0.03352300187504465,0.0346105255373115,0.9318664725876439
33550,42550,High,High,0.932773227433192,0.03144955397028135,0.035777218596526564
2699,11699,Medium,Medium,0.035101828009061635,0.03550042791628105,0.9293977440746574
14287,23287,High,High,0.9395797564320683,0.028756942490046664,0.031663301077885175
29334,38334,High,High,0.9337860088617481,0.03218147154837,0.03403251958988195
35623,44623,Medium,Medium,0.032667189620599835,0.03202976182164231,0.9353030485577579
6968,15968,Low,Low,0.03057265982456305,0.9342640416764861,0.03516329849895083
28522,37522,High,High,0.925508473152548,0.04055840182575912,0.03393312502169287
20419,29419,Medium,Medium,0.03034271563573974,0.031207274765872633,0.9384500095983878
8581,17581,Medium,Medium,0.036689348625980556,0.033281710614592175,0.9300289407594273
33803,42803,High,High,0.8995038053705708,0.04022834678365466,0.06026784784577447
34872,43872,High,High,0.9366033708041486,0.03019485987411076,0.03320176932174074
21020,30020,Medium,Medium,0.032554882085212115,0.03113845109415998,0.9363066668206278
9752,18752,High,High,0.9327833026905173,0.030869886903788262,0.03634681040569442
21011,30011,Medium,Medium,0.03980739244923202,0.044264622277574134,0.915927985273194
16010,25010,Low,Low,0.032028937270135165,0.9336510768316947,0.0343199858981701
35836,44836,Medium,Medium,0.03843137216131464,0.05194911301498404,0.9096195148237012
30744,39744,High,High,0.9402596159488593,0.028731172404884403,0.03100921164625618
14621,23621,High,High,0.9355409302908945,0.031028610253636988,0.03343045945546853
38966,47966,Low,Low,0.0312886465724321,0.9347766325339978,0.03393472089357013
30567,39567,High,High,0.93724362980061,0.02984568429165133,0.032910685907738574
30118,39118,Low,Low,0.030733411803275063,0.9376049473950366,0.03166164080168829
30432,39432,High,High,0.9363455172418873,0.02993502057822027,0.03371946217989252
20475,29475,High,High,0.9378996271215564,0.030949094649911062,0.031151278228532444
28243,37243,Medium,Medium,0.12923325383921694,0.04164001461951592,0.8291267315412671
38653,47653,Medium,Medium,0.03247126836615715,0.0325221807065634,0.9350065509272795
24446,33446,Medium,Medium,0.0330353424970344,0.03245665008391548,0.93450800741905
19241,28241,Medium,High,0.938338744701909,0.028926244539385595,0.03273501075870528
14712,23712,Medium,Medium,0.043207584614165094,0.033383917985968715,0.9234084973998663
34998,43998,Medium,Medium,0.031774837911572595,0.03047367661379179,0.9377514854746356
22576,31576,Low,Low,0.03258611947483198,0.9245765044992432,0.042837376025924884
4481,13481,Low,Medium,0.038282144608479764,0.0332193289455246,0.9284985264459956
12673,21673,Medium,Medium,0.03452235758108577,0.03141013763942386,0.9340675047794903
906,9906,Medium,Medium,0.0313717886036484,0.030426594374248998,0.9382016170221027
26257,35257,Medium,Medium,0.03201727518650229,0.030187333482336768,0.9377953913311611
11505,20505,Low,Medium,0.03238818340531902,0.02968179927539794,0.937930017319283
34799,43799,Medium,Low,0.029383500385337085,0.9372870407292012,0.03332945888546165
8108,17108,Medium,Medium,0.03320033567124312,0.033176183172524,0.933623481156233
11175,20175,High,High,0.9366212424010647,0.03156320101720953,0.031815556581725794
32326,41326,High,High,0.9359696051797192,0.030020210503775586,0.034010184316505376
23342,32342,Medium,Medium,0.04009721786264895,0.04450793545982005,0.9153948466775311
6470,15470,High,High,0.936419608541835,0.03109770964504435,0.03248268181312066
7365,16365,Low,Low,0.029989565200596795,0.9380161798409553,0.03199425495844784
19337,28337,Low,Low,0.030282544886004948,0.938166608106822,0.03155084700717314
8544,17544,Low,Low,0.03738254134000881,0.9149794108606265,0.04763804779936478
14332,23332,Medium,Medium,0.03152009068365576,0.029785730704668768,0.9386941786116755
4078,13078,Medium,Medium,0.044264111133462354,0.03721473368862034,0.9185211551779173
11152,20152,Low,Low,0.032237675992209,0.9237505502525815,0.04401177375520943
8109,17109,Medium,Medium,0.03288451560135938,0.0316081269645217,0.935507357434119
10781,19781,High,High,0.9270122899469581,0.03218282936530333,0.04080488068773868
37976,46976,Low,Medium,0.03832134786898513,0.038718703889713546,0.9229599482413012
10516,19516,Medium,Medium,0.03370610631250443,0.08979588113460313,0.8764980125528924
14033,23033,High,High,0.9350214674430676,0.029938976092939402,0.03503955646399313
30717,39717,Medium,Medium,0.03372048925887435,0.03507579044158262,0.931203720299543
34495,43495,Medium,Medium,0.036408134537159485,0.03515773110654911,0.9284341343562913
33285,42285,High,High,0.9370568902112374,0.029630229790753405,0.03331287999800914
7822,16822,Medium,Medium,0.03407036291771704,0.04209357987720234,0.9238360572050807
7007,16007,Low,Low,0.029450894433488296,0.9394734275750783,0.03107567799143343
34238,43238,Medium,Medium,0.03299895415071034,0.0332893988530887,0.9337116469962008
21059,30059,Low,Low,0.03467406399637656,0.925675900673376,0.039650035330247406
16698,25698,Medium,Medium,0.03135414356131833,0.030939557762148306,0.9377062986765333
29381,38381,High,Medium,0.47878469838609133,0.03931786590752275,0.48189743570638593
21375,30375,High,High,0.9332721045159337,0.032323871818226484,0.03440402366583995
32076,41076,Medium,Medium,0.030663073757252236,0.03332575623873311,0.9360111700040147
21877,30877,Low,Low,0.030018283754124853,0.9343672682605422,0.03561444798533309
8767,17767,Low,Low,0.033631242104823156,0.911849074531622,0.05451968336355475
31244,40244,Low,Low,0.02947751090642345,0.938412714066659,0.03210977502691758
9675,18675,Low,Low,0.03155851639894778,0.8732921908115888,0.09514929278946345
37945,46945,High,High,0.9377856020057033,0.02990365198716058,0.032310746007136314
12456,21456,Medium,Medium,0.03269553218322208,0.05627888723553587,0.9110255805812421
20857,29857,Low,Low,0.032139999819852196,0.9357901913103998,0.032069808869748
21171,30171,Medium,Medium,0.0404645081560823,0.35500963549405246,0.6045258563498653
39735,48735,Medium,Medium,0.03170318160091251,0.03027864340440986,0.9380181749946778
18666,27666,Low,Low,0.03291893841225676,0.9336860609237593,0.03339500066398392
5552,14552,Medium,Medium,0.03448058573312304,0.03517713753080257,0.9303422767360745
33909,42909,Medium,Medium,0.035582210501959095,0.034283547390927316,0.9301342421071136
3292,12292,High,Low,0.03721928542027335,0.9284381909275439,0.03434252365218287
20168,29168,Medium,Medium,0.040010234047253464,0.03242925721179404,0.9275605087409525
15003,24003,Medium,Medium,0.031583674526349075,0.03076440769978854,0.9376519177738624
32203,41203,Medium,Medium,0.03203140515062536,0.03530115366925649,0.9326674411801182
332,9332,Medium,Medium,0.030924514931488147,0.029141518031815982,0.9399339670366958
3656,12656,Low,Low,0.034014361371278855,0.9273497044560344,0.03863593417268679
12964,21964,Medium,Medium,0.030666049397603232,0.03206524106270553,0.9372687095396913
4924,13924,Medium,Medium,0.03632069233430237,0.04077851903143131,0.9229007886342663
32315,41315,Medium,Medium,0.033261623020650506,0.03636982302410346,0.9303685539552461
32304,41304,Medium,Medium,0.03427508283354816,0.03170594646046781,0.934018970705984
17706,26706,Medium,Medium,0.04171544186065832,0.03574218681405109,0.9225423713252906
10853,19853,Low,Low,0.033519779562692746,0.9290121456431057,0.037468074794201556
25358,34358,Low,Low,0.035998217265537896,0.9312286002416105,0.03277318249285162
4773,13773,Low,Low,0.0305527542227795,0.9351011136802789,0.03434613209694162
29847,38847,Medium,Medium,0.033597167375213365,0.032814337707214924,0.9335884949175717
967,9967,High,Medium,0.030468511218595267,0.030491514001527744,0.939039974779877
19599,28599,Low,Low,0.032309111274403376,0.9293922440111732,0.038298644714423354
8664,17664,Low,Low,0.029307305720852606,0.9382686551353423,0.032424039143805115
9140,18140,High,High,0.9364721680868778,0.031045382972224478,0.032482448940897704
113,9113,Low,Low,0.03183135830029444,0.8648843040426888,0.10328433765701676
274,9274,Medium,Medium,0.03179277730928474,0.03209576364760994,0.9361114590431053
28640,37640,Medium,Medium,0.029963041891800758,0.03229122621463949,0.9377457318935597
30074,39074,Low,Low,0.028824581094779863,0.9381628651273934,0.03301255377782675
2576,11576,Medium,Medium,0.03239790038307664,0.031141921114939658,0.9364601785019836
27990,36990,Low,Low,0.02862445394133854,0.9391817586092871,0.032193787449374296
29838,38838,Low,Low,0.03167805707498759,0.9233308302497608,0.044991112675251715
38475,47475,Medium,Medium,0.049276142283493994,0.07760055855506075,0.8731232991614452
24895,33895,Medium,Medium,0.03332581479988821,0.03716856136857776,0.9295056238315339
4247,13247,Medium,Medium,0.0353366554266616,0.033406829310128845,0.9312565152632096
