row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
20446,29446,Medium,Medium,0.0416382348951797,0.04092156905783027,0.9174401960469899
5315,14315,High,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
3715,12715,Low,Low,0.028410072462220586,0.9147626005235937,0.0568273270141856
9815,18815,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
36381,45381,High,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
33799,42799,Low,Low,0.03161780200661013,0.9074364132422684,0.060945784751121536
5761,14761,Low,Low,0.027219348437279075,0.7969343574175475,0.1758462941451735
4003,13003,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
8399,17399,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
7966,16966,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
29961,38961,Low,Medium,0.033866893205233846,0.03578942409524468,0.9303436826995215
295,9295,High,High,0.9183275713898787,0.02854656487736677,0.05312586373275452
24857,33857,Medium,Medium,0.03960493009927672,0.03730634154584517,0.9230887283548781
33266,42266,High,High,0.9035551397064329,0.03786803903600567,0.05857682125756159
164,9164,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
20780,29780,Medium,Medium,0.03677194346196589,0.03798239053771559,0.9252456660003184
9378,18378,Low,Low,0.03347986077245769,0.9074358039292276,0.05908433529831464
29753,38753,Medium,Medium,0.0610174542111099,0.14807719227976293,0.7909053535091272
11047,20047,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
38298,47298,Low,Low,0.030165818052370275,0.829356042075089,0.14047813987254068
12914,21914,High,High,0.9089997245698473,0.033269647898772674,0.057730627531380085
25564,34564,High,High,0.9139811963695855,0.029521576185316232,0.05649722744509832
10941,19941,Low,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
32603,41603,Low,Low,0.027557012354760824,0.9164282716908433,0.0560147159543958
28645,37645,Medium,Medium,0.03531058982261439,0.039073617394395965,0.9256157927829897
13347,22347,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
597,9597,High,High,0.8987913744774526,0.029877735716690168,0.07133088980585726
3726,12726,Low,Low,0.034415194601464034,0.905694126448247,0.059890678950288934
4206,13206,Low,Low,0.028642942963313045,0.9146273145750548,0.05672974246163217
21349,30349,High,High,0.9077003594952785,0.03352746025147838,0.0587721802532433
21257,30257,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
40026,49026,High,High,0.9075025621828353,0.03359284480296494,0.058904593014199806
20388,29388,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
3786,12786,High,High,0.9083195833471379,0.03304328680495124,0.05863712984791076
39612,48612,High,High,0.911200299304263,0.030688380085484853,0.05811132061025218
4909,13909,Medium,Medium,0.13466065607083397,0.03056367903933434,0.8347756648898317
12054,21054,High,High,0.9044380496295635,0.039035929367417024,0.05652602100301934
4005,13005,Low,Low,0.03256148445997094,0.9082183925538966,0.05922012298613246
27225,36225,Low,Low,0.03155955612766461,0.908404109987691,0.060036333884644244
38718,47718,High,High,0.9019952421787499,0.03859857210697978,0.059406185714270233
16493,25493,Low,Low,0.05760625460060287,0.8145495364317968,0.12784420896760032
35512,44512,High,High,0.912790009532577,0.03227787025625675,0.05493212021116629
38937,47937,Medium,Medium,0.031666757186457305,0.03709914425523105,0.9312340985583116
34812,43812,Low,Low,0.02657354958878556,0.9102216764337303,0.06320477397748413
37884,46884,Low,Low,0.032306937305981505,0.9056660859863177,0.06202697670770075
14231,23231,Low,Low,0.032306937305981505,0.9056660859863177,0.06202697670770075
3088,12088,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
34293,43293,Medium,Medium,0.036306483715731745,0.03604677638022602,0.9276467399040422
17847,26847,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
22108,31108,Low,Low,0.026930331768887553,0.8625714498570357,0.11049821837407675
37162,46162,High,High,0.9065735054910338,0.0338073809939868,0.05961911351497939
31653,40653,Low,Low,0.028410072462220586,0.9147626005235937,0.0568273270141856
2691,11691,High,High,0.9059455444981147,0.034610132154841794,0.059444323347043554
32149,41149,Medium,Medium,0.034341812216939945,0.03869931185539826,0.9269588759276618
32237,41237,Medium,Medium,0.031085716777828176,0.032818900727346334,0.9360953824948255
25698,34698,Medium,Medium,0.040714095691402295,0.04007291654380401,0.9192129877647935
11333,20333,Medium,Low,0.13988501850453364,0.4785480918026608,0.38156688969280567
22775,31775,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
1706,10706,Low,Low,0.030258140608381345,0.9110831365954885,0.0586587227961301
25325,34325,High,High,0.8509234326280262,0.040210143652290455,0.10886642371968343
319,9319,Low,Low,0.030385296940173695,0.9111416328203918,0.0584730702394344
36249,45249,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
23616,32616,Medium,Medium,0.026750972669204166,0.0888330198450646,0.8844160074857313
38926,47926,High,Medium,0.0973032802276897,0.09525382641090539,0.8074428933614048
16676,25676,Low,Low,0.028410072462220586,0.9147626005235937,0.0568273270141856
39349,48349,Low,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
1338,10338,Medium,Medium,0.027234028040131836,0.1805611429960773,0.7922048289637907
5082,14082,Low,Low,0.036389138933446454,0.8993585983628622,0.06425226270369128
515,9515,Medium,Medium,0.03639743097788712,0.043636592088238474,0.9199659769338745
29557,38557,Medium,Medium,0.03458455494520273,0.03948697100980801,0.9259284740449892
7334,16334,Medium,Medium,0.10153876284111474,0.029311191687476052,0.8691500454714092
28654,37654,Medium,Medium,0.0336255423707769,0.03700041709877781,0.9293740405304453
12667,21667,Medium,Medium,0.031228819001763664,0.03664696398587882,0.9321242170123575
6749,15749,Low,Low,0.02652385738389203,0.917084007950308,0.05639213466579988
9504,18504,Low,Low,0.02656725940937804,0.9110150621477954,0.06241767844282655
6344,15344,Medium,Medium,0.03465754311984915,0.034507890380292346,0.9308345664998585
27546,36546,Medium,Medium,0.04359613426055131,0.04022872203239709,0.9161751437070516
39146,48146,Medium,Medium,0.29032280008201145,0.03510159539732691,0.6745756045206616
27714,36714,High,High,0.9088581714609738,0.031932872334026176,0.059208956205000024
39212,48212,Low,Low,0.028648997820705152,0.9137667551718737,0.05758424700742116
15656,24656,Medium,Medium,0.03263010576342448,0.03734718319003502,0.9300227110465404
13520,22520,Low,Low,0.164297030396594,0.5104199153256879,0.32528305427771814
24938,33938,Low,Medium,0.033615111596767826,0.03646105163950667,0.9299238367637255
16492,25492,Low,Low,0.03194177968944598,0.5899181753698209,0.37814004494073306
21422,30422,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
12841,21841,Medium,Medium,0.03776300846361236,0.03897014313858269,0.9232668483978049
33358,42358,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
33550,42550,High,High,0.9088856706811633,0.0343296677332502,0.05678466158558653
2699,11699,Medium,Medium,0.03791968014826989,0.03620060503114854,0.9258797148205815
14287,23287,High,High,0.9109776747800821,0.031606665951356194,0.05741565926856163
29334,38334,High,High,0.9099858524945971,0.03212967650384486,0.05788447100155806
35623,44623,Medium,Medium,0.03424410226095612,0.03652518120913497,0.9292307165299089
6968,15968,Low,Low,0.037282037685832124,0.9081620166114687,0.054555945702699095
28522,37522,High,High,0.9108611567836115,0.03036821565805023,0.05877062755833839
20419,29419,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
8581,17581,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
33803,42803,High,High,0.8149433626140321,0.05709626355659129,0.1279603738293766
34872,43872,High,High,0.9073734389571079,0.034284975166476675,0.05834158587641544
21020,30020,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
9752,18752,High,High,0.9065415835356149,0.03404648694634909,0.05941192951803596
21011,30011,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
16010,25010,Low,Low,0.028439628919977727,0.9105078410525062,0.06105253002751617
35836,44836,Medium,Medium,0.033519924368196403,0.31129203611600553,0.655188039515798
30744,39744,High,High,0.9106617111904272,0.031798794556409916,0.057539494253162925
14621,23621,High,High,0.9075025621828353,0.03359284480296494,0.058904593014199806
38966,47966,Low,Low,0.03215627863218703,0.9072055292009374,0.060638192166875514
30567,39567,High,High,0.913461124040404,0.03068835669201193,0.05585051926758408
30118,39118,Low,Low,0.030012350431972715,0.912220815364134,0.057766834203893204
30432,39432,High,High,0.9148463938441928,0.030207370852316878,0.05494623530349044
20475,29475,High,High,0.9151704832411828,0.029548947488529265,0.055280569270287995
28243,37243,Medium,High,0.6456537842396949,0.02902969183798579,0.3253165239223192
38653,47653,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
24446,33446,Medium,Medium,0.10377142151922299,0.03250025164141881,0.8637283268393582
19241,28241,Medium,High,0.8981606099193499,0.03361752721867778,0.06822186286197235
14712,23712,Medium,Medium,0.07319760482161557,0.07237621239150481,0.8544261827868797
34998,43998,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
22576,31576,Low,Low,0.032306937305981505,0.9056660859863177,0.06202697670770075
4481,13481,Low,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
12673,21673,Medium,Medium,0.03320342065636567,0.03344046804785323,0.933356111295781
906,9906,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
26257,35257,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
11505,20505,Low,Medium,0.03424410226095612,0.03652518120913497,0.9292307165299089
34799,43799,Medium,Low,0.02663902976708526,0.8995208837231541,0.0738400865097606
8108,17108,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
11175,20175,High,High,0.9110147762545212,0.03266749290706116,0.05631773083841778
32326,41326,High,High,0.9119496103758179,0.030587637498027467,0.05746275212615464
23342,32342,Medium,Medium,0.04382405216433882,0.04129267696077681,0.9148832708748844
6470,15470,High,High,0.905048004077153,0.036535854201064935,0.058416141721782146
7365,16365,Low,Low,0.03094768426097906,0.9104791378831534,0.0585731778558675
19337,28337,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
8544,17544,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
14332,23332,Medium,Medium,0.03066625325074049,0.02881840153869422,0.9405153452105653
4078,13078,Medium,Medium,0.0972819424047871,0.06182171972881164,0.8408963378664013
11152,20152,Low,Low,0.02870750300686148,0.6788173895474804,0.2924751074456582
8109,17109,Medium,Medium,0.03878715074213515,0.041993522214537594,0.9192193270433272
10781,19781,High,High,0.9077003594952785,0.03352746025147838,0.0587721802532433
37976,46976,Low,Medium,0.04359613426055131,0.04022872203239709,0.9161751437070516
10516,19516,Medium,Medium,0.21605509422516414,0.02948382842877652,0.7544610773460593
14033,23033,High,High,0.9010337047944857,0.030591710065859423,0.06837458513965478
30717,39717,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
34495,43495,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
33285,42285,High,High,0.9068916888881448,0.033368443793316355,0.05973986731853887
7822,16822,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
7007,16007,Low,Low,0.027683873817576508,0.915776528984699,0.05653959719772437
34238,43238,Medium,Medium,0.04736759209616392,0.053349941493380786,0.8992824664104554
21059,30059,Low,Low,0.08740566561589384,0.8490957162246969,0.06349861815940926
16698,25698,Medium,Medium,0.03419397750445747,0.03933425730188203,0.9264717651936606
29381,38381,High,High,0.5237348960202682,0.07978040630998627,0.3964846976697454
21375,30375,High,High,0.9109776747800821,0.031606665951356194,0.05741565926856163
32076,41076,Medium,Medium,0.03177500434014732,0.03403128591906273,0.9341937097407901
21877,30877,Low,Low,0.030547945805042786,0.9106078737635782,0.05884418043137891
8767,17767,Low,Low,0.0311396142888171,0.9024717715468688,0.06638861416431421
31244,40244,Low,Low,0.027922799176061077,0.914780683632979,0.05729651719095994
9675,18675,Low,Low,0.08968425467240064,0.8437510340579738,0.0665647112696256
37945,46945,High,High,0.9065735054910338,0.0338073809939868,0.05961911351497939
12456,21456,Medium,Medium,0.04007962104288989,0.10817157704229496,0.8517488019148152
20857,29857,Low,Low,0.03187152794531344,0.9108381484918685,0.05729032356281804
21171,30171,Medium,Medium,0.026945724130761347,0.14100005188616524,0.8320542239830734
39735,48735,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
18666,27666,Low,Low,0.041435588032134804,0.8929303275093895,0.06563408445847564
5552,14552,Medium,Medium,0.034571864853319006,0.03793602666236649,0.9274921084843145
33909,42909,Medium,Medium,0.03776300846361236,0.03897014313858269,0.9232668483978049
3292,12292,High,Low,0.06507207223889794,0.8769167139693786,0.058011213791723325
20168,29168,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
15003,24003,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
32203,41203,Medium,Medium,0.03360618190925103,0.03537188272153591,0.9310219353692131
332,9332,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
3656,12656,Low,Low,0.028648997820705152,0.9137667551718737,0.05758424700742116
12964,21964,Medium,Medium,0.03314679291512319,0.0808607234549782,0.8859924836298987
4924,13924,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
32315,41315,Medium,Medium,0.034902438307139155,0.03541697752247544,0.9296805841703853
32304,41304,Medium,Medium,0.062451747433576406,0.041655571006979426,0.8958926815594442
17706,26706,Medium,Medium,0.17529025973913945,0.03505929557809966,0.7896504446827608
10853,19853,Low,Low,0.029206439005230306,0.9114618571169224,0.0593317038778472
25358,34358,Low,Low,0.09019496926674393,0.8498419840800918,0.05996304665316416
4773,13773,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
29847,38847,Medium,Medium,0.038682254546927725,0.04272234388274617,0.9185954015703262
967,9967,High,Medium,0.09882371608435765,0.029277846209466583,0.8718984377061757
19599,28599,Low,Low,0.03324227113498785,0.9039244085053371,0.06283332035967504
8664,17664,Low,Low,0.08743932801142723,0.8468803637303516,0.06568030825822112
9140,18140,High,High,0.8977569275367631,0.030244917417848904,0.07199815504538816
113,9113,Low,Low,0.02991978159114769,0.8687890176308827,0.10129120077796945
274,9274,Medium,Medium,0.033756039319763835,0.0388820770325298,0.9273618836477063
28640,37640,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
30074,39074,Low,Low,0.030258140608381345,0.9110831365954885,0.0586587227961301
2576,11576,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
27990,36990,Low,Low,0.03178609809485521,0.9049716988830191,0.06324220302212569
29838,38838,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
38475,47475,Medium,Medium,0.0680330874538146,0.3218210988911622,0.6101458136550232
24895,33895,Medium,Medium,0.041377568240270474,0.04242187259119545,0.916200559168534
4247,13247,Medium,Medium,0.03284606838136416,0.03837809996563258,0.9287758316530033
25104,34104,High,High,0.90237306833323,0.03139374078618342,0.06623319088058659
