row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
14594,23594,Medium,Medium,0.03126355906206854,0.02884792134489565,0.9398885195930359
20446,29446,Medium,Medium,0.05094669026983175,0.03274037579388714,0.9163129339362811
5315,14315,High,Low,0.030626903300169223,0.9173699978883322,0.05200309881149865
3715,12715,Low,Low,0.029223131033715554,0.9313866987249693,0.039390170241315046
9815,18815,Medium,Medium,0.029187234010397457,0.03035397539150539,0.9404587905980972
36381,45381,High,Medium,0.03092917150489777,0.03249453672737505,0.9365762917677273
33799,42799,Low,Low,0.031203910656962885,0.9276467964183297,0.041149292924707315
5761,14761,Low,Medium,0.09889991336945787,0.27944613888699116,0.6216539477435509
4003,13003,Medium,Medium,0.029388356736750026,0.0292839346605224,0.9413277086027275
8399,17399,Medium,Medium,0.0320835815441931,0.029483428061399548,0.9384329903944074
7966,16966,Medium,Medium,0.04469334699747172,0.03368178924172373,0.9216248637608045
29961,38961,Low,Medium,0.034761052143946945,0.031181150670339667,0.9340577971857132
295,9295,High,High,0.9151770236175656,0.03091789614617735,0.05390508023625706
24857,33857,Medium,Medium,0.15235876584687635,0.03611863185602881,0.8115226022970949
33266,42266,High,High,0.916177010637533,0.03710083995113963,0.04672214941132736
164,9164,Low,Low,0.029826534194345156,0.9306252757583134,0.0395481900473413
20780,29780,Medium,Medium,0.03235310516806738,0.029240459556225507,0.938406435275707
9378,18378,Low,Low,0.037969155953837284,0.9208409285444622,0.0411899155017005
29753,38753,Medium,Medium,0.03328626562004896,0.029883732497902816,0.9368300018820482
11047,20047,Medium,Medium,0.03240830778603477,0.032051919035141006,0.9355397731788243
38298,47298,Low,Low,0.03257150673757896,0.8436353493977311,0.12379314386468983
12914,21914,High,High,0.9264474493142898,0.030790280660077617,0.042762270025632564
25564,34564,High,High,0.9258831269430847,0.028665668323259678,0.04545120473365566
10941,19941,Low,Medium,0.03162598967931296,0.03435965749787371,0.9340143528228134
32603,41603,Low,Low,0.030004061156417322,0.9290242635414624,0.04097167530212025
28645,37645,Medium,Medium,0.03400164531943928,0.03109541422131692,0.9349029404592438
13347,22347,Low,Low,0.028951212614780623,0.9312551593371389,0.03979362804808039
597,9597,High,High,0.923032804829394,0.03420526771431199,0.04276192745629389
3726,12726,Low,Low,0.032806629132869546,0.9274493176307622,0.039744053236368225
4206,13206,Low,Low,0.031888236576533675,0.9272374663512858,0.04087429707218059
21349,30349,High,High,0.931141432058124,0.028687215522366128,0.0401713524195098
21257,30257,Medium,Medium,0.03033200996252067,0.028836975153006553,0.9408310148844728
40026,49026,High,High,0.9297842167903546,0.028525748125875675,0.04169003508376972
20388,29388,Medium,Medium,0.039185438444272476,0.03193669267872489,0.9288778688770026
3786,12786,High,High,0.9299629058808154,0.02927419331319686,0.040762900805987844
39612,48612,High,High,0.9300605518340374,0.02811776078293157,0.04182168738303108
4909,13909,Medium,Medium,0.040005902813286455,0.04045231239334359,0.9195417847933699
12054,21054,High,High,0.9255442731225058,0.03363865095758085,0.04081707591991344
4005,13005,Low,Low,0.028501733854689976,0.9319108496974972,0.03958741644781288
27225,36225,Low,Low,0.02883671660275806,0.9308614944584215,0.04030178893882042
38718,47718,High,High,0.9265476088368662,0.03160370627678526,0.04184868488634852
16493,25493,Low,Low,0.0325144633656908,0.9225047721735434,0.04498076446076576
35512,44512,High,High,0.9298758244521657,0.03031733686806286,0.0398068386797714
38937,47937,Medium,Medium,0.029208307482661306,0.03060627067079066,0.940185421846548
34812,43812,Low,Low,0.03022614004911324,0.9296734174221529,0.040100442528733814
37884,46884,Low,Low,0.037125699322203665,0.9187576111155602,0.044116689562235994
14231,23231,Low,Low,0.03715040796583687,0.9216252843939432,0.041224307640219955
3088,12088,Low,Low,0.02938599698447897,0.9284154586801093,0.0421985443354117
34293,43293,Medium,Medium,0.032119597273584904,0.03008413194212557,0.9377962707842894
17847,26847,Medium,Medium,0.033064800790238394,0.04019580915017675,0.9267393900595849
22108,31108,Low,Low,0.03191637596021366,0.8657849074673805,0.1022987165724059
37162,46162,High,High,0.9297793457900699,0.029003323314860132,0.041217330895069924
31653,40653,Low,Low,0.028863945454649615,0.929182688575041,0.041953365970309214
2691,11691,High,High,0.9291842448188566,0.029611091572346038,0.04120466360879716
32149,41149,Medium,Medium,0.02982984384992557,0.02935447406530249,0.940815682084772
32237,41237,Medium,Medium,0.029680891103478765,0.02888170034640862,0.9414374085501126
25698,34698,Medium,Medium,0.032271643535834095,0.03154389334791353,0.9361844631162524
11333,20333,Medium,Medium,0.04776744560878241,0.3170053864974604,0.6352271678937571
22775,31775,Medium,Medium,0.044343542213106185,0.041622904744487585,0.9140335530424061
1706,10706,Low,Low,0.03349169091291495,0.924498790538974,0.04200951854811113
25325,34325,High,High,0.8218185989267135,0.0786824585613558,0.09949894251193066
319,9319,Low,Low,0.02966409036520391,0.9309727454981092,0.039363164136686966
36249,45249,Medium,Medium,0.040098754097850346,0.035917714803946114,0.9239835310982034
23616,32616,Medium,Medium,0.031228223882226184,0.032011922416517284,0.9367598537012566
38926,47926,High,Medium,0.06978408586181609,0.10480418311226418,0.8254117310259197
16676,25676,Low,Low,0.029440642722092996,0.9297685792187704,0.04079077805913659
39349,48349,Low,Low,0.03830435613429611,0.9198030883972986,0.04189255546840522
1338,10338,Medium,Medium,0.06363896524678679,0.07619527719394126,0.8601657575592719
5082,14082,Low,Low,0.02912050482081553,0.9317783304904995,0.03910116468868494
515,9515,Medium,Medium,0.03488407648399907,0.030938869297785457,0.9341770542182154
29557,38557,Medium,Medium,0.032763005146840884,0.029860914216572724,0.9373760806365863
7334,16334,Medium,Medium,0.03455790652452422,0.03224934218525287,0.9331927512902229
28654,37654,Medium,Medium,0.036524230599506574,0.034702690319863096,0.9287730790806304
12667,21667,Medium,Medium,0.03537822321538998,0.029508622518264558,0.9351131542663454
6749,15749,Low,Low,0.029593263023103496,0.9301315258887758,0.04027521108812065
9504,18504,Low,Low,0.029561824884435654,0.9299331718577902,0.04050500325777417
6344,15344,Medium,Medium,0.03110312531080196,0.02853597240640096,0.9403609022827971
27546,36546,Medium,Medium,0.03541052779678571,0.03060581765284623,0.933983654550368
39146,48146,Medium,Medium,0.032137887612317596,0.032233167127954376,0.9356289452597281
27714,36714,High,High,0.9313160808308661,0.028619352461135034,0.04006456670799885
39212,48212,Low,Low,0.0296906004993595,0.9291878113380059,0.041121588162634594
15656,24656,Medium,Medium,0.02995717020159927,0.028976848288039803,0.9410659815103609
13520,22520,Low,Low,0.031030792018451787,0.9230290557939992,0.0459401521875491
24938,33938,Low,Medium,0.03269398657639969,0.030242069880156337,0.937063943543444
16492,25492,Low,Low,0.030440971665625583,0.8936457777525472,0.07591325058182724
21422,30422,High,High,0.9271618362886384,0.02954760249938651,0.043290561211975075
12841,21841,Medium,Medium,0.03210325287521853,0.0316232694607537,0.9362734776640278
33358,42358,Medium,Medium,0.032673182511254485,0.035000627409361364,0.9323261900793841
33550,42550,High,High,0.9266834534647849,0.02946793772875833,0.04384860880645702
2699,11699,Medium,Medium,0.037113234450721316,0.03481565951312024,0.9280711060361585
14287,23287,High,High,0.9326720351909529,0.02802501424609491,0.039302950562952334
29334,38334,High,High,0.9295548491370048,0.030207669333839476,0.040237481529155676
35623,44623,Medium,Medium,0.03296100057444166,0.03146530899977382,0.9355736904257844
6968,15968,Low,Low,0.02930060033196752,0.9304082626369606,0.04029113703107174
28522,37522,High,High,0.8705658926267453,0.0862791367711782,0.04315497060207646
20419,29419,Medium,Medium,0.029532298612238772,0.029599974492135767,0.9408677268956254
8581,17581,Medium,Medium,0.0476350759894665,0.03197178494412353,0.9203931390664101
33803,42803,High,High,0.9073364738205156,0.03971024044831288,0.05295328573117141
34872,43872,High,High,0.9306519568253792,0.028495705718181507,0.04085233745643935
21020,30020,Medium,Medium,0.03213332371903594,0.030594186210743963,0.9372724900702201
9752,18752,High,High,0.9281335078947587,0.02960454792087588,0.04226194418436544
21011,30011,Medium,Medium,0.06551396364584743,0.039689134512851394,0.8947969018413011
16010,25010,Low,Low,0.029834493382860584,0.9296498969802874,0.04051560963685192
35836,44836,Medium,Medium,0.049434653635400665,0.04069799346459293,0.9098673529000063
30744,39744,High,High,0.9328180523059171,0.028061914786195696,0.039120032907887306
14621,23621,High,High,0.9321964710814296,0.028328287724412513,0.03947524119415797
38966,47966,Low,Low,0.029373756239217216,0.930289199085753,0.040337044675029715
30567,39567,High,High,0.9316810760798181,0.028378675240331303,0.039940248679850604
30118,39118,Low,Low,0.028977561378962315,0.9316046382121147,0.03941780040892315
30432,39432,High,High,0.9320451984740369,0.02773189047258844,0.0402229110533747
20475,29475,High,High,0.9322906013886891,0.028540098136828687,0.03916930047448206
28243,37243,Medium,Medium,0.1990012923880585,0.03569701313927277,0.7653016944726688
38653,47653,Medium,Medium,0.033315582042372165,0.032973520020414156,0.9337108979372136
24446,33446,Medium,Medium,0.03276900759493668,0.03143319193767991,0.9357978004673835
19241,28241,Medium,High,0.9325614231229579,0.027815264116628904,0.03962331276041326
14712,23712,Medium,Medium,0.053699062286303,0.03839855447248438,0.9079023832412126
34998,43998,Medium,Medium,0.02963831476059543,0.029072854524416696,0.9412888307149879
22576,31576,Low,Low,0.03095773698988916,0.9231091122778263,0.04593315073228447
4481,13481,Low,Medium,0.04407180098566701,0.030780948721702877,0.9251472502926301
12673,21673,Medium,Medium,0.03543908379699933,0.029714107085289404,0.9348468091177112
906,9906,Medium,Medium,0.03036827267065127,0.02945757641613737,0.9401741509132112
26257,35257,Medium,Medium,0.03062002895867874,0.029261330456327183,0.9401186405849941
11505,20505,Low,Medium,0.03313653782641141,0.02872057295403699,0.9381428892195515
34799,43799,Medium,Low,0.0289381171615908,0.9298565733023954,0.04120530953601387
8108,17108,Medium,Medium,0.030263084251859248,0.0316000815663243,0.9381368341818165
11175,20175,High,High,0.9304408552892767,0.029722074167461657,0.03983707054326164
32326,41326,High,High,0.9290563703576202,0.029690716254203015,0.04125291338817682
23342,32342,Medium,Medium,0.03841607627494168,0.03942780635472271,0.9221561173703355
6470,15470,High,High,0.9301158172916512,0.029543187566896178,0.04034099514145256
7365,16365,Low,Low,0.028936251458896684,0.9318482135110671,0.039215535030036254
19337,28337,Low,Low,0.02948122617647862,0.9311139445143809,0.03940482930914046
8544,17544,Low,Low,0.035264953762691176,0.9215065596185278,0.04322848661878104
14332,23332,Medium,Medium,0.02968311815899559,0.028529550946219243,0.9417873308947852
4078,13078,Medium,Medium,0.036342743826007516,0.03459757504345588,0.9290596811305366
11152,20152,Low,Low,0.03631884764772888,0.9160905470581028,0.04759060529416842
8109,17109,Medium,Medium,0.035983440403893285,0.030580330805766425,0.9334362287903403
10781,19781,High,High,0.9262899439584027,0.02938936947632695,0.04432068656527047
37976,46976,Low,Medium,0.04575266512002272,0.048582129463340985,0.9056652054166364
10516,19516,Medium,Medium,0.03338397986051132,0.14701469172548579,0.8196013284140028
14033,23033,High,High,0.9298926753778213,0.027805883058272585,0.04230144156390623
30717,39717,Medium,Medium,0.03511574105818047,0.036085751219745464,0.9287985077220741
34495,43495,Medium,Medium,0.036548572153439686,0.034631407174238675,0.9288200206723216
33285,42285,High,High,0.9310913956333512,0.028522031186932906,0.04038657317971594
7822,16822,Medium,Medium,0.03219795876626249,0.03847183233601142,0.929330208897726
7007,16007,Low,Low,0.02944507708644002,0.9311306150215839,0.03942430789197606
34238,43238,Medium,Medium,0.03170534888747691,0.031967681312512534,0.9363269698000106
21059,30059,Low,Low,0.029783551616979962,0.9269485328491389,0.043267915533881186
16698,25698,Medium,Medium,0.030394401265291887,0.030052873574133856,0.9395527251605742
29381,38381,High,High,0.583559534579242,0.046999917499880826,0.36944054792087727
21375,30375,High,High,0.932061499915692,0.02838173066557474,0.03955676941873334
32076,41076,Medium,Medium,0.030395055690046493,0.03470370515058078,0.9349012391593727
21877,30877,Low,Low,0.03027990238729475,0.9273050908545065,0.04241500675819863
8767,17767,Low,Low,0.03182054288554472,0.9095411492263364,0.05863830788811891
31244,40244,Low,Low,0.029261828887032455,0.9308060785400573,0.03993209257291027
9675,18675,Low,Low,0.030662280295336703,0.8570697483480424,0.11226797135662085
37945,46945,High,High,0.9326116284861691,0.028174828982830715,0.039213542531000234
12456,21456,Medium,Medium,0.031430703985786325,0.05898821443026774,0.9095810815839459
20857,29857,Low,Low,0.030172222368601304,0.9297481614852258,0.04007961614617298
21171,30171,Medium,Medium,0.043018238703947775,0.46563748867316984,0.49134427262288244
39735,48735,Medium,Medium,0.03141029504632276,0.030866837517302667,0.9377228674363746
18666,27666,Low,Low,0.030144056482811696,0.9297415832226822,0.04011436029450598
5552,14552,Medium,Medium,0.035917257548588634,0.04191429105982577,0.9221684513915855
33909,42909,Medium,Medium,0.04049460330359001,0.03734195325933815,0.9221634434370718
3292,12292,High,Low,0.03472306554794343,0.9250350186390041,0.04024191581305242
20168,29168,Medium,Medium,0.04660769721912495,0.03790084769946938,0.9154914550814057
15003,24003,Medium,Medium,0.031560513864760116,0.034743083588129525,0.9336964025471103
32203,41203,Medium,Medium,0.031260261381143316,0.03228483835048281,0.936454900268374
332,9332,Medium,Medium,0.030442952934622857,0.0283901963365121,0.9411668507288651
3656,12656,Low,Low,0.03246589852108884,0.924740444325615,0.042793657153296145
12964,21964,Medium,Medium,0.029482712860147295,0.029604964557685964,0.9409123225821666
4924,13924,Medium,Medium,0.04364501918437778,0.04480272351304456,0.9115522573025775
32315,41315,Medium,Medium,0.029826978308085426,0.033664735186113126,0.9365082865058013
32304,41304,Medium,Medium,0.03309538356004105,0.029264750428283942,0.937639866011675
17706,26706,Medium,Medium,0.04318802641420155,0.038134824153554216,0.9186771494322442
10853,19853,Low,Low,0.032122548594469225,0.9249866535841864,0.04289079782134442
25358,34358,Low,Low,0.031766077530869206,0.9287795278756761,0.03945439459345471
4773,13773,Low,Low,0.031025248654351256,0.9278619642281044,0.04111278711754444
29847,38847,Medium,Medium,0.034006719722597896,0.03104407207552007,0.934949208201882
967,9967,High,Medium,0.030190338865462605,0.029455685400139774,0.9403539757343976
19599,28599,Low,Low,0.02880397766875702,0.9267829573473835,0.044413064983859364
8664,17664,Low,Low,0.028702999582124054,0.9317215635630439,0.0395754368548319
9140,18140,High,High,0.929619826643111,0.0303250256648291,0.040055147692059874
113,9113,Low,Low,0.02988551755361481,0.8882351765412239,0.08187930590516125
274,9274,Medium,Medium,0.03205745432519895,0.030390799546120728,0.9375517461286803
28640,37640,Medium,Medium,0.028942481775146855,0.030849727070003285,0.9402077911548498
30074,39074,Low,Low,0.028734342783604316,0.930798299981303,0.04046735723509268
2576,11576,Medium,Medium,0.03086534342318901,0.030852286452635713,0.9382823701241753
27990,36990,Low,Low,0.02854244650795748,0.9318791343503618,0.03957841914168062
29838,38838,Low,Low,0.035835814883528445,0.9092620899175818,0.05490209519888978
38475,47475,Medium,Medium,0.05196516395101087,0.06897488348754337,0.8790599525614459
24895,33895,Medium,Medium,0.03441992354077184,0.03988659253133291,0.9256934839278953
