row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
20446,29446,Medium,Medium,0.03934129727092452,0.032784215554505065,0.9278744871745704
5315,14315,High,Low,0.0290325846229041,0.9321196684156897,0.03884774696140616
3715,12715,Low,Low,0.028308206686411003,0.9417967558190014,0.02989503749458748
9815,18815,Medium,Medium,0.03193129473776395,0.034631786352834794,0.9334369189094013
36381,45381,High,Medium,0.035797377903970716,0.0337158417581332,0.9304867803378961
33799,42799,Low,Low,0.031829513852864456,0.9355764497364977,0.032594036410637774
5761,14761,Low,Medium,0.036380924029274904,0.4669195224530643,0.4966995535176608
4003,13003,Medium,Medium,0.03180305754182763,0.03361843276764679,0.9345785096905258
8399,17399,Medium,Medium,0.03114771683591422,0.029366112239728164,0.9394861709243577
7966,16966,Medium,Medium,0.03423393102647418,0.031201952642880944,0.934564116330645
29961,38961,Low,Medium,0.032525454486618775,0.03231175593457961,0.9351627895788015
295,9295,High,High,0.9307256720010454,0.028022091264313057,0.04125223673464148
24857,33857,Medium,Medium,0.04532563996310938,0.03886236721079717,0.9158119928260934
33266,42266,High,High,0.8869260013059416,0.055656224942857026,0.05741777375120139
164,9164,Low,Low,0.03789321728814049,0.9281070215327739,0.033999761179085604
20780,29780,Medium,Medium,0.03501196488465608,0.034454976892652305,0.9305330582226916
9378,18378,Low,Low,0.038487568853704114,0.9284153520311328,0.0330970791151631
29753,38753,Medium,Medium,0.053188232172120285,0.07180671427300991,0.8750050535548698
11047,20047,Medium,Medium,0.03345618514024386,0.0322252476841696,0.9343185671755866
38298,47298,Low,Low,0.028381440295485474,0.8924906066719912,0.07912795303252339
12914,21914,High,High,0.9260654168064112,0.03340777567762199,0.04052680751596674
25564,34564,High,High,0.9053102315442837,0.03397480354697056,0.06071496490874592
10941,19941,Low,Medium,0.04157649988605772,0.03588612206535532,0.9225373780485869
32603,41603,Low,Low,0.028908486254205886,0.9400518827582602,0.031039630987533973
28645,37645,Medium,Medium,0.033923323536411996,0.03303613955671476,0.9330405369068733
13347,22347,Low,Low,0.029737975008452155,0.9360656054438716,0.034196419547676216
597,9597,High,High,0.9299707018646823,0.034392376038142804,0.035636922097174846
3726,12726,Low,Low,0.03830482612131496,0.9253676690764013,0.0363275048022837
4206,13206,Low,Low,0.03529583440463375,0.9300328054121114,0.03467136018325485
21349,30349,High,High,0.9359576644640105,0.029514260458988893,0.03452807507700057
21257,30257,Medium,Medium,0.03296710895550343,0.03303237205392522,0.9340005189905712
40026,49026,High,High,0.9350060090811864,0.0301000710394909,0.03489391987932284
20388,29388,Medium,Medium,0.034980656544566925,0.03183784164777304,0.93318150180766
3786,12786,High,High,0.9354615136713141,0.029987044817802733,0.03455144151088308
39612,48612,High,High,0.9382408005929009,0.02876067290421075,0.03299852650288832
4909,13909,Medium,Medium,0.050355491221276506,0.04520409924524977,0.9044404095334736
12054,21054,High,High,0.916358981724242,0.050980813978383055,0.03266020429737497
4005,13005,Low,Low,0.028610089517170045,0.9329268752443619,0.03846303523846792
27225,36225,Low,Low,0.03255623662368223,0.9342653918572251,0.033178371519092566
38718,47718,High,High,0.9298348973926821,0.03371965056557166,0.03644545204174618
16493,25493,Low,Low,0.04739085270466863,0.8906388542609345,0.061970293034396835
35512,44512,High,High,0.936116402395601,0.03132717263502786,0.03255642496937119
38937,47937,Medium,Medium,0.0311237960905128,0.030508042358259935,0.9383681615512273
34812,43812,Low,Low,0.03940316564099649,0.9214283144866715,0.039168519872332073
37884,46884,Low,Low,0.04195368874946459,0.9204259178262792,0.03762039342425604
14231,23231,Low,Low,0.035274088948952266,0.9306837422753396,0.03404216877570815
3088,12088,Low,Low,0.03131396978239867,0.9334276895784752,0.035258340639126175
34293,43293,Medium,Medium,0.031391182193492496,0.03039502107651919,0.9382137967299884
17847,26847,Medium,Medium,0.03288222413502267,0.032095522618612364,0.9350222532463649
22108,31108,Low,Low,0.029201653239984898,0.9103075666234467,0.06049078013656837
37162,46162,High,High,0.9334458295886936,0.0297755184717599,0.03677865193954643
31653,40653,Low,Low,0.029463965030278944,0.9374719325203499,0.033064102449371184
2691,11691,High,High,0.9317057667700329,0.031123945305803008,0.03717028792416396
32149,41149,Medium,Medium,0.0317224186258118,0.030286426788394067,0.9379911545857942
32237,41237,Medium,Medium,0.037239751985952314,0.032494393085647964,0.9302658549283996
25698,34698,Medium,Medium,0.031104766923163107,0.03063023366689943,0.9382649994099374
11333,20333,Medium,Medium,0.033496818096206075,0.1900086459114926,0.7764945359923013
22775,31775,Medium,Medium,0.033532826427579564,0.03164047967749765,0.9348266938949227
1706,10706,Low,Low,0.034236572502074826,0.9326929874049004,0.033070440093024844
25325,34325,High,High,0.900652282860427,0.04203117595217443,0.05731654118739863
319,9319,Low,Low,0.03992142994621319,0.922290193407921,0.03778837664586588
36249,45249,Medium,Medium,0.03365488859090151,0.033153156847882885,0.9331919545612157
23616,32616,Medium,Medium,0.02703521686759272,0.02735099455317246,0.945613788579235
38926,47926,High,Medium,0.12648216280647429,0.07702452892185235,0.7964933082716734
16676,25676,Low,Low,0.028787480597084702,0.9388765051769222,0.032336014225993026
39349,48349,Low,Low,0.030484867468162712,0.9367588632334566,0.03275626929838068
1338,10338,Medium,Medium,0.03558486985305914,0.06815505687782808,0.8962600732691127
5082,14082,Low,Low,0.048077128046362654,0.9139889832752729,0.03793388867836462
515,9515,Medium,Medium,0.03341371150455872,0.036442119390153176,0.9301441691052882
29557,38557,Medium,Medium,0.03244254778233086,0.0318081193106443,0.9357493329070249
7334,16334,Medium,Medium,0.03578921165092242,0.03232998822403873,0.9318808001250387
28654,37654,Medium,Medium,0.03209032486716682,0.032119308787985135,0.935790366344848
12667,21667,Medium,Medium,0.032343627229159205,0.030908058539394684,0.9367483142314462
6749,15749,Low,Low,0.03201934831307659,0.9310821961966728,0.036898455490250594
9504,18504,Low,Low,0.028950068007942874,0.939790282050241,0.03125964994181613
6344,15344,Medium,Medium,0.035466529413229864,0.03413806104327952,0.9303954095434906
27546,36546,Medium,Medium,0.034108277755283044,0.03102827447247795,0.9348634477722392
39146,48146,Medium,Medium,0.03340122297749526,0.031103716216987858,0.9354950608055169
27714,36714,High,High,0.9372123511279516,0.029789777946681566,0.03299787092536683
39212,48212,Low,Low,0.029023636020056354,0.9398301148167371,0.031146249163206557
15656,24656,Medium,Medium,0.03118009627300622,0.0305310466413463,0.9382888570856475
13520,22520,Low,Low,0.036630553015527804,0.9236701184751569,0.039699328509315256
24938,33938,Low,Medium,0.03176631256813787,0.030263585503548077,0.9379701019283141
16492,25492,Low,Low,0.037397950706298776,0.6994366986207773,0.26316535067292385
21422,30422,High,High,0.9316604525556521,0.029676403642215497,0.03866314380213235
12841,21841,Medium,Medium,0.034347998950082365,0.03192655257418881,0.9337254484757288
33358,42358,Medium,Medium,0.03245154588898389,0.03310362483289813,0.9344448292781181
33550,42550,High,High,0.9273225657795875,0.03431511760747384,0.0383623166129386
2699,11699,Medium,Medium,0.0334237281868645,0.03254303914583615,0.9340332326672992
14287,23287,High,High,0.9410908127782122,0.028182386353154214,0.03072680086863362
29334,38334,High,High,0.93259652087761,0.03394824456727288,0.03345523455511713
35623,44623,Medium,Medium,0.03213061423898245,0.03119791454870013,0.9366714712123173
6968,15968,Low,Low,0.03200698611877604,0.9199406707378383,0.04805234314338561
28522,37522,High,High,0.9237527947241712,0.04340593371438286,0.032841271561445985
20419,29419,Medium,Medium,0.031184811649728094,0.029691188695711485,0.9391239996545604
8581,17581,Medium,Medium,0.032965883134576,0.03174929819353315,0.9352848186718908
33803,42803,High,High,0.8620945029227616,0.047080134824991994,0.09082536225224641
34872,43872,High,High,0.9373891921659184,0.029574816386296932,0.03303599144778457
21020,30020,Medium,Medium,0.032892759717160186,0.03155808731023375,0.9355491529726061
9752,18752,High,High,0.929371577465651,0.031847880158218725,0.03878054237613035
21011,30011,Medium,Medium,0.03551937136150473,0.061406322500973665,0.9030743061375216
16010,25010,Low,Low,0.032493965926130235,0.9287071556421154,0.03879887843175432
35836,44836,Medium,Medium,0.035763756071822965,0.08156171860542082,0.8826745253227563
30744,39744,High,High,0.9384256275136403,0.0296065652525615,0.03196780723379817
14621,23621,High,High,0.9326253558632631,0.03124088664515694,0.03613375749157999
38966,47966,Low,Low,0.03118001789335807,0.9344646208727467,0.03435536123389516
30567,39567,High,High,0.9395386329635901,0.028163113837040413,0.03229825319936965
30118,39118,Low,Low,0.02983820695768821,0.9396202167302911,0.03054157631202073
30432,39432,High,High,0.9243224820370358,0.03159339196150768,0.04408412600145648
20475,29475,High,High,0.9340932218396231,0.034768362350727305,0.03113841580964956
28243,37243,Medium,Medium,0.19389419979139122,0.03786918301896262,0.7682366171896463
38653,47653,Medium,Medium,0.03184451491460292,0.031898077971694035,0.9362574071137031
24446,33446,Medium,Medium,0.032694216502982244,0.03171259792274473,0.9355931855742728
19241,28241,Medium,High,0.9230345381021096,0.03358142080754439,0.043384041090346055
14712,23712,Medium,Medium,0.035405110946402994,0.032440149744941464,0.9321547393086554
34998,43998,Medium,Medium,0.031698481449419176,0.03072180666690773,0.9375797118836732
22576,31576,Low,Low,0.03058151899016397,0.9336735294694516,0.035744951540384366
4481,13481,Low,Medium,0.035384587445126826,0.03228729951351497,0.9323281130413582
12673,21673,Medium,Medium,0.035604177864040645,0.03120966390692453,0.9331861582290348
906,9906,Medium,Medium,0.0332922977029062,0.030545303024912027,0.9361623992721818
26257,35257,Medium,Medium,0.03175544958611624,0.030458698869052,0.9377858515448318
11505,20505,Low,Medium,0.03166299304054254,0.030595082975059616,0.9377419239843978
34799,43799,Medium,Low,0.03256356611151759,0.9214086339363274,0.04602779995215495
8108,17108,Medium,Medium,0.03242005520134019,0.031865846763732504,0.9357140980349273
11175,20175,High,High,0.9373234680374481,0.03170088781501263,0.030975644147539203
32326,41326,High,High,0.939366451339589,0.02733837478402974,0.03329517387638122
23342,32342,Medium,Medium,0.03945882933135351,0.042966277335855174,0.9175748933327913
6470,15470,High,High,0.935715232240955,0.0320587600309471,0.03222600772809797
7365,16365,Low,Low,0.03182829726701096,0.9342792933104526,0.033892409422536324
19337,28337,Low,Low,0.028502684328449813,0.942144541950834,0.029352773720716235
8544,17544,Low,Low,0.0296607487822752,0.9384873442664285,0.0318519069512963
14332,23332,Medium,Medium,0.03084055730198253,0.03371145276051162,0.9354479899375058
4078,13078,Medium,Medium,0.05186748878961478,0.03512630234493078,0.9130062088654544
11152,20152,Low,Low,0.03211406436801063,0.9074158793868756,0.06047005624511373
8109,17109,Medium,Medium,0.033489728012008925,0.03136982492671205,0.9351404470612791
10781,19781,High,High,0.9290583850663919,0.02910137125827564,0.041840243675332435
37976,46976,Low,Medium,0.03611474158031985,0.03421389055904461,0.9296713678606355
10516,19516,Medium,Medium,0.03932454297514774,0.09388524649986991,0.8667902105249823
14033,23033,High,High,0.9200584331553313,0.033665497937675586,0.04627606890699305
30717,39717,Medium,Medium,0.03199441054131379,0.03195577619697878,0.9360498132617074
34495,43495,Medium,Medium,0.03640794782049469,0.0321186508762085,0.9314734013032968
33285,42285,High,High,0.9365163937539047,0.030397613416988906,0.03308599282910637
7822,16822,Medium,Medium,0.03337352197726859,0.050848291696340225,0.9157781863263912
7007,16007,Low,Low,0.031213559272882805,0.9368198477180739,0.03196659300904327
34238,43238,Medium,Medium,0.03171895050600274,0.03229593598482833,0.9359851135091689
21059,30059,Low,Low,0.03458866924288982,0.9174876541554194,0.0479236766016907
16698,25698,Medium,Medium,0.03222416223224924,0.030498301038562905,0.9372775367291878
29381,38381,High,Medium,0.42973659864525576,0.056646892283408,0.5136165090713362
21375,30375,High,High,0.9298187694869081,0.03625571046386509,0.03392552004922674
32076,41076,Medium,Medium,0.032013268689562314,0.03188830869806858,0.9360984226123691
21877,30877,Low,Low,0.03152446607710691,0.9332828539300649,0.03519267999282832
8767,17767,Low,Low,0.031042301875409534,0.9192922102777924,0.04966548784679803
31244,40244,Low,Low,0.028633290522577126,0.9382217108519454,0.03314499862547754
9675,18675,Low,Low,0.03208577961526291,0.7455075231849687,0.22240669719976833
37945,46945,High,High,0.9375179475434346,0.029231207251781036,0.033250845204784295
12456,21456,Medium,Medium,0.031439683252361954,0.06784104279308865,0.9007192739545493
20857,29857,Low,Low,0.033018915130338354,0.9343694757442563,0.032611609125405235
21171,30171,Medium,Medium,0.038630560227107515,0.3389604212324035,0.6224090185404889
39735,48735,Medium,Medium,0.03272454324488721,0.030803797197710436,0.9364716595574024
18666,27666,Low,Low,0.03626212479042854,0.9288996519586443,0.03483822325092708
5552,14552,Medium,Medium,0.03204751673618308,0.03264049264262838,0.9353119906211886
33909,42909,Medium,Medium,0.03481340511289324,0.03335059180511144,0.9318360030819952
3292,12292,High,Low,0.038992115131659864,0.9279256201319196,0.03308226473642067
20168,29168,Medium,Medium,0.03456962701564329,0.031206936290519637,0.934223436693837
15003,24003,Medium,Medium,0.0319984515211236,0.031581063209560147,0.9364204852693162
32203,41203,Medium,Medium,0.0336159151046602,0.032137425498302834,0.9342466593970369
332,9332,Medium,Medium,0.03101909506270112,0.029791060865102584,0.9391898440721963
3656,12656,Low,Low,0.03632741678340121,0.9302183749075565,0.033454208309042256
12964,21964,Medium,Medium,0.03357558042309527,0.03597385660017028,0.9304505629767345
4924,13924,Medium,Medium,0.03283659788513084,0.03608155152879424,0.9310818505860748
32315,41315,Medium,Medium,0.04391546896700171,0.042605108715260555,0.9134794223177377
32304,41304,Medium,Medium,0.03666765613922426,0.03363725143453897,0.9296950924262367
17706,26706,Medium,Medium,0.03961726693222644,0.03377373719254069,0.9266089958752328
10853,19853,Low,Low,0.037010153752411006,0.9242632562539047,0.038726589993684245
25358,34358,Low,Low,0.05360933299108922,0.9048167745193552,0.04157389248955553
4773,13773,Low,Low,0.03136852606426294,0.93330890831477,0.035322565620966966
29847,38847,Medium,Medium,0.035488907245917425,0.03290918461084294,0.9316019081432397
967,9967,High,Medium,0.030491793846313592,0.03125445431874902,0.9382537518349374
19599,28599,Low,Low,0.03653220196650663,0.9203918327017192,0.04307596533177424
8664,17664,Low,Low,0.034042706759793186,0.9227434667990475,0.04321382644115934
9140,18140,High,High,0.9318015723534877,0.0346351240398673,0.03356330360664511
113,9113,Low,Low,0.030658278285609464,0.8050034167144888,0.1643383049999018
274,9274,Medium,Medium,0.032656546525438694,0.034152679032199366,0.9331907744423619
28640,37640,Medium,Medium,0.031224461911687453,0.03111592319949925,0.9376596148888133
30074,39074,Low,Low,0.030310045980903436,0.9357114966095924,0.03397845740950419
2576,11576,Medium,Medium,0.03189977204368255,0.03240141066189899,0.9356988172944184
27990,36990,Low,Low,0.031044006828610703,0.9323071180029858,0.036648875168403594
29838,38838,Low,Low,0.03003572245400801,0.9299290551054321,0.0400352224405598
38475,47475,Medium,Medium,0.040623892467911905,0.11248904017577209,0.8468870673563159
24895,33895,Medium,Medium,0.03375656110057592,0.034803396634181756,0.9314400422652422
4247,13247,Medium,Medium,0.03440082033099178,0.03382922789767751,0.9317699517713307
